Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.608367919921875	4.99267578125E-06	-0.00669150473549962	238.682383397385	-1.81976318359375	6.8988037109375
-0.605926513671875	9.0911865234375E-06	-0.00669116107746959	238.731211397262	-1.81976318359375	6.89788818359375
-0.603485107421875	9.466552734375E-06	-0.00669070798903704	238.780039397138	-1.8170166015625	6.89849853515625
-0.601043701171875	1.1248779296875E-05	-0.00669020228087902	238.828867397015	-1.8182373046875	6.89788818359375
-0.598602294921875	1.4105224609375E-05	-0.00668958341702819	238.877695396892	-1.81732177734375	6.89788818359375
-0.596160888671875	1.351318359375E-05	-0.00668890913948417	238.926523396769	-1.817626953125	6.8988037109375
-0.593719482421875	1.832275390625E-05	-0.00668813195079565	238.975351396645	-1.81732177734375	6.898193359375
-0.591278076171875	1.640625E-05	-0.00668728398159146	239.024179396522	-1.81793212890625	6.8988037109375
-0.588836669921875	2.171630859375E-05	-0.00668635312467813	239.073007396399	-1.817626953125	6.89788818359375
-0.586395263671875	2.01873779296875E-05	-0.00668533006682992	239.121835396275	-1.81793212890625	6.89849853515625
-0.583953857421875	2.43255615234375E-05	-0.00668424321338534	239.170663396152	-1.820068359375	6.898193359375
-0.581512451171875	2.4774169921875E-05	-0.00668304460123181	239.219491396029	-1.81976318359375	6.89849853515625
-0.579071044921875	2.6513671875E-05	-0.00668179243803024	239.268319395906	-1.82037353515625	6.89910888671875
-0.576629638671875	2.95257568359375E-05	-0.00668042432516813	239.317147395782	-1.8206787109375	6.8988037109375
-0.574188232421875	2.8887939453125E-05	-0.00667899800464511	239.365975395659	-1.8255615234375	6.8988037109375
-0.571746826171875	3.3941650390625E-05	-0.00667746411636472	239.414803395536	-1.82525634765625	6.8988037109375
-0.569305419921875	3.206787109375E-05	-0.00667585292831063	239.463631395412	-1.82464599609375	6.89910888671875
-0.566864013671875	3.75885009765625E-05	-0.00667415233328938	239.512459395289	-1.82464599609375	6.898193359375
-0.564422607421875	3.623046875E-05	-0.00667234975844622	239.561287395166	-1.820068359375	6.89849853515625
-0.561981201171875	4.0435791015625E-05	-0.00667047826573253	239.610115395043	-1.820068359375	6.89727783203125
-0.559539794921875	4.12322998046875E-05	-0.00666848430410028	239.658943394919	-1.826171875	6.89910888671875
-0.557098388671875	4.30389404296875E-05	-0.00666642701253295	239.707771394796	-1.82525634765625	6.89849853515625
-0.554656982421875	4.6466064453125E-05	-0.00666424166411161	239.756599394673	-1.82525634765625	6.8988037109375
-0.552215576171875	4.588623046875E-05	-0.00666198693215847	239.80542739455	-1.82464599609375	6.8994140625
-0.549774169921875	5.1361083984375E-05	-0.00665961299091578	239.854255394426	-1.81976318359375	6.89849853515625
-0.547332763671875	4.9560546875E-05	-0.00665714917704463	239.903083394303	-1.82098388671875	6.89910888671875
-0.544891357421875	5.5511474609375E-05	-0.00665458384901285	239.95191139418	-1.8243408203125	6.89788818359375
-0.542449951171875	5.438232421875E-05	-0.00665190070867538	240.000739394056	-1.82464599609375	6.8994140625
-0.540008544921875	5.89599609375E-05	-0.0066491337493062	240.049567393933	-1.82098388671875	6.8994140625
-0.537567138671875	6.005859375E-05	-0.0066462280228734	240.09839539381	-1.82037353515625	6.89910888671875
-0.535125732421875	6.2042236328125E-05	-0.00664324685931206	240.147223393687	-1.81976318359375	6.8988037109375
-0.532684326171875	6.5948486328125E-05	-0.00664012227207422	240.196051393563	-1.81976318359375	6.89910888671875
-0.530242919921875	6.55517578125E-05	-0.00663691200315952	240.24487939344	-1.820068359375	6.8994140625
-0.527801513671875	7.1533203125E-05	-0.00663356482982636	240.293707393317	-1.81976318359375	6.898193359375
-0.525360107421875	6.99462890625E-05	-0.00663011102005839	240.342535393193	-1.820068359375	6.89910888671875
-0.522918701171875	7.6385498046875E-05	-0.00662653846666217	240.39136339307	-1.820068359375	6.898193359375
-0.520477294921875	7.5592041015625E-05	-0.0066228280775249	240.440191392947	-1.81976318359375	6.89971923828125
-0.518035888671875	8.0535888671875E-05	-0.006619016174227	240.489019392824	-1.82525634765625	6.89849853515625
-0.515594482421875	8.2061767578125E-05	-0.0066150464117527	240.5378473927	-1.824951171875	6.8988037109375
-0.513153076171875	8.441162109375E-05	-0.00661098258569837	240.586675392577	-1.82769775390625	6.89910888671875
-0.510711669921875	8.89892578125E-05	-0.00660674879327416	240.635503392454	-1.82769775390625	6.89849853515625
-0.508270263671875	8.87451171875E-05	-0.00660240976139903	240.68433139233	-1.8280029296875	6.8994140625
-0.505828857421875	9.5428466796875E-05	-0.00659791333600879	240.733159392207	-1.8267822265625	6.8988037109375
-0.503387451171875	9.417724609375E-05	-0.00659328419715166	240.781987392084	-1.82525634765625	6.8994140625
-0.500946044921875	0.0001011962890625	-0.00658851442858577	240.830815391961	-1.82464599609375	6.89910888671875
-0.498504638671875	0.000100830078125	-0.0065835821442306	240.879643391837	-1.82525634765625	6.8994140625
-0.496063232421875	0.00010626220703125	-0.00657852599397302	240.928471391714	-1.82525634765625	6.89910888671875
-0.493621826171875	0.000108489990234375	-0.00657328311353922	240.977299391591	-1.82769775390625	6.8994140625
-0.491180419921875	0.000111236572265625	-0.00656791869550943	241.026127391468	-1.82708740234375	6.89910888671875
-0.488739013671875	0.000116485595703125	-0.00656235916540027	241.074955391344	-1.82464599609375	6.8994140625
-0.486297607421875	0.000116729736328125	-0.00655666552484035	241.123783391221	-1.82525634765625	6.8994140625
-0.483856201171875	0.0001241455078125	-0.00655078468844295	241.172611391098	-1.82525634765625	6.8988037109375
-0.481414794921875	0.00012347412109375	-0.00654473947361112	241.221439390974	-1.824951171875	6.89971923828125
-0.478973388671875	0.000131134033203125	-0.00653852336108685	241.270267390851	-1.824951171875	6.8988037109375
-0.476531982421875	0.000131500244140625	-0.00653211167082191	241.319095390728	-1.824951171875	6.89971923828125
-0.474090576171875	0.00013751220703125	-0.00652554398402572	241.367923390605	-1.82037353515625	6.89910888671875
-0.471649169921875	0.000140625	-0.00651875324547291	241.416751390481	-1.81976318359375	6.8994140625
-0.469207763671875	0.000143890380859375	-0.00651180697605014	241.465579390358	-1.8243408203125	6.89910888671875
-0.466766357421875	0.00015008544921875	-0.00650463020429015	241.514407390235	-1.82464599609375	6.8994140625
-0.464324951171875	0.000150970458984375	-0.00649728020653129	241.563235390111	-1.824951171875	6.8994140625
-0.461883544921875	0.000159393310546875	-0.00648970296606421	241.612063389988	-1.82525634765625	6.8988037109375
-0.459442138671875	0.000159393310546875	-0.00648191990330815	241.660891389865	-1.82464599609375	6.90032958984375
-0.457000732421875	0.00016790771484375	-0.00647392915561795	241.709719389742	-1.82525634765625	6.8988037109375
-0.454559326171875	0.000169219970703125	-0.00646569859236479	241.758547389618	-1.8243408203125	6.9000244140625
-0.452117919921875	0.000176055908203125	-0.00645726919174194	241.807375389495	-1.82464599609375	6.8994140625
-0.449676513671875	0.000180267333984375	-0.00644856970757246	241.856203389372	-1.824951171875	6.89971923828125
-0.447235107421875	0.000184234619140625	-0.00643967092037201	241.905031389249	-1.8255615234375	6.8994140625
-0.444793701171875	0.000191680908203125	-0.00643049320206046	241.953859389125	-1.82525634765625	6.8994140625
-0.442352294921875	0.000193359375	-0.00642109289765358	242.002687389002	-1.8206787109375	6.90032958984375
-0.439910888671875	0.000202911376953125	-0.00641141831874847	242.051515388879	-1.820068359375	6.8988037109375
-0.437469482421875	0.000203857421875	-0.00640148762613535	242.100343388755	-1.82037353515625	6.90032958984375
-0.435028076171875	0.000213409423828125	-0.00639130035415292	242.149171388632	-1.820068359375	6.89910888671875
-0.432586669921875	0.000216033935546875	-0.00638081599026918	242.197999388509	-1.820068359375	6.9000244140625
-0.430145263671875	0.0002237548828125	-0.00637007877230644	242.246827388386	-1.8194580078125	6.89910888671875
-0.427703857421875	0.000229339599609375	-0.00635901698842645	242.295655388262	-1.817626953125	6.89971923828125
-0.425262451171875	0.00023419189453125	-0.00634770048782229	242.344483388139	-1.817626953125	6.90032958984375
-0.422821044921875	0.000243133544921875	-0.00633604684844613	242.393311388016	-1.81732177734375	6.8994140625
-0.420379638671875	0.0002457275390625	-0.00632411194965243	242.442139387892	-1.81793212890625	6.90032958984375
-0.417938232421875	0.000256561279296875	-0.00631184922531247	242.490967387769	-1.81732177734375	6.9000244140625
-0.415496826171875	0.000258758544921875	-0.00629926798865199	242.539795387646	-1.81732177734375	6.9000244140625
-0.413055419921875	0.00026953125	-0.00628637010231614	242.588623387523	-1.817626953125	6.9000244140625
-0.410614013671875	0.000273406982421875	-0.00627311505377293	242.637451387399	-1.817626953125	6.900634765625
-0.408172607421875	0.000282135009765625	-0.0062595522031188	242.686279387276	-1.81549072265625	6.8994140625
-0.405731201171875	0.000289337158203125	-0.00624560005962849	242.735107387153	-1.8145751953125	6.90032958984375
-0.403289794921875	0.000295135498046875	-0.00623133080080152	242.783935387029	-1.81488037109375	6.900634765625
-0.400848388671875	0.000305450439453125	-0.00621666805818677	242.832763386906	-1.8145751953125	6.9000244140625
-0.398406982421875	0.000309417724609375	-0.00620165653526783	242.881591386783	-1.81243896484375	6.90155029296875
-0.395965576171875	0.00032135009765625	-0.00618625711649656	242.93041938666	-1.81243896484375	6.90155029296875
-0.393524169921875	0.000324737548828125	-0.00617048377171159	242.979247386536	-1.807861328125	6.9024658203125
-0.391082763671875	0.000336578369140625	-0.00615433836355805	243.028075386413	-1.8072509765625	6.90185546875
-0.388641357421875	0.0003419189453125	-0.00613777339458466	243.07690338629	-1.80511474609375	6.90216064453125
-0.386199951171875	0.000351409912109375	-0.00612084660679102	243.125731386167	-1.8048095703125	6.90185546875
-0.383758544921875	0.000360015869140625	-0.00610347744077444	243.174559386043	-1.812744140625	6.90277099609375
-0.381317138671875	0.000366546630859375	-0.00608573947101831	243.22338738592	-1.8121337890625	6.90277099609375
-0.378875732421875	0.000378204345703125	-0.00606755679473281	243.272215385797	-1.812744140625	6.90185546875
-0.376434326171875	0.000382659912109375	-0.00604898110032082	243.321043385673	-1.8023681640625	6.903076171875
-0.373992919921875	0.000395721435546875	-0.00602997792884707	243.36987138555	-1.80267333984375	6.90216064453125
-0.371551513671875	0.0004000244140625	-0.0060105505399406	243.418699385427	-1.80328369140625	6.90338134765625
-0.369110107421875	0.00041253662109375	-0.00599071290344	243.467527385304	-1.80267333984375	6.9024658203125
-0.366668701171875	0.00041876220703125	-0.00597041752189398	243.51635538518	-1.7999267578125	6.90338134765625
-0.364227294921875	0.00042864990234375	-0.00594972865656018	243.565183385057	-1.800537109375	6.90338134765625
-0.361785888671875	0.00043792724609375	-0.00592857180163264	243.614011384934	-1.7974853515625	6.90338134765625
-0.359344482421875	0.000444732666015625	-0.00590702285990119	243.66283938481	-1.7974853515625	6.9036865234375
-0.356903076171875	0.000456573486328125	-0.00588501803576946	243.711667384687	-1.7950439453125	6.90338134765625
-0.354461669921875	0.000461273193359375	-0.00586260994896293	243.760495384564	-1.795654296875	6.90399169921875
-0.352020263671875	0.000474578857421875	-0.00583976227790117	243.809323384441	-1.793212890625	6.9036865234375
-0.349578857421875	0.000479095458984375	-0.00581647921353579	243.858151384317	-1.79229736328125	6.9049072265625
-0.347137451171875	0.000490997314453125	-0.00579279521480203	243.906979384194	-1.7901611328125	6.9036865234375
-0.344696044921875	0.000496826171875	-0.00576867861673236	243.955807384071	-1.79046630859375	6.90521240234375
-0.342254638671875	0.00050628662109375	-0.00574418855831027	244.004635383948	-1.78985595703125	6.90399169921875
-0.339813232421875	0.0005145263671875	-0.00571926636621356	244.053463383824	-1.7901611328125	6.905517578125
-0.337371826171875	0.00052001953125	-0.00569400889798999	244.102291383701	-1.78314208984375	6.90521240234375
-0.334930419921875	0.000531005859375	-0.00566834909841418	244.151119383578	-1.78253173828125	6.905517578125
-0.332489013671875	0.00053375244140625	-0.00564235402271152	244.199947383454	-1.78070068359375	6.9061279296875
-0.330047607421875	0.0005450439453125	-0.00561601668596268	244.248775383331	-1.77978515625	6.905517578125
-0.327606201171875	0.000546875	-0.00558935850858688	244.297603383208	-1.7779541015625	6.90643310546875
-0.325164794921875	0.0005560302734375	-0.0055624321103096	244.346431383085	-1.77764892578125	6.905517578125
-0.322723388671875	0.00055877685546875	-0.00553521513938904	244.395259382961	-1.77490234375	6.90673828125
-0.320281982421875	0.0005633544921875	-0.00550781935453415	244.444087382838	-1.77520751953125	6.90704345703125
-0.317840576171875	0.00056793212890625	-0.00548020005226135	244.492915382715	-1.77032470703125	6.90704345703125
-0.315399169921875	0.00056854248046875	-0.00545245409011841	244.541743382591	-1.77032470703125	6.90673828125
-0.312957763671875	0.00057342529296875	-0.00542457448318601	244.590571382468	-1.76422119140625	6.9073486328125
-0.310516357421875	0.00056915283203125	-0.00539667950943112	244.639399382345	-1.7626953125	6.9073486328125
-0.308074951171875	0.000572509765625	-0.00536880688741803	244.688227382222	-1.75445556640625	6.90704345703125
-0.305633544921875	0.0005645751953125	-0.00534104602411389	244.737055382098	-1.7547607421875	6.90826416015625
-0.303192138671875	0.00056243896484375	-0.00531353102996945	244.785883381975	-1.75506591796875	6.90765380859375
-0.300750732421875	0.0005517578125	-0.00528632896021008	244.834711381852	-1.75323486328125	6.90887451171875
-0.298309326171875	0.00054107666015625	-0.0052596484310925	244.883539381729	-1.75262451171875	6.90765380859375
-0.295867919921875	0.00052703857421875	-0.00523357186466455	244.932367381605	-1.7449951171875	6.90826416015625
-0.293426513671875	0.00050537109375	-0.00520836655050516	244.981195381482	-1.7449951171875	6.90887451171875
-0.290985107421875	0.000485382080078125	-0.00518417824059725	245.030023381359	-1.7425537109375	6.90887451171875
-0.288543701171875	0.000453521728515625	-0.00516125559806824	245.078851381235	-1.74224853515625	6.9091796875
-0.286102294921875	0.0004271240234375	-0.00513975555077195	245.127679381112	-1.73797607421875	6.9091796875
-0.283660888671875	0.000389984130859375	-0.00511980662122369	245.176507380989	-1.737060546875	6.910400390625
-0.281219482421875	0.000359375	-0.00510151218622923	245.225335380866	-1.727294921875	6.9097900390625
-0.278778076171875	0.000322998046875	-0.00508485268801451	245.274163380742	-1.72760009765625	6.9110107421875
-0.276336669921875	0.00029034423828125	-0.00506987841799855	245.322991380619	-1.719970703125	6.91070556640625
-0.273895263671875	0.00025909423828125	-0.00505646457895637	245.371819380496	-1.719970703125	6.9110107421875
-0.271453857421875	0.000227447509765625	-0.00504458602517843	245.420647380372	-1.715087890625	6.91162109375
-0.269012451171875	0.000204925537109375	-0.00503402994945645	245.469475380249	-1.71539306640625	6.91162109375
-0.266571044921875	0.0001776123046875	-0.00502469064667821	245.518303380126	-1.712646484375	6.91253662109375
-0.264129638671875	0.00016265869140625	-0.00501638324931264	245.567131380003	-1.7120361328125	6.91192626953125
-0.261688232421875	0.000141510009765625	-0.00500895734876394	245.615959379879	-1.707763671875	6.912841796875
-0.259246826171875	0.000130828857421875	-0.00500230863690376	245.664787379756	-1.7071533203125	6.91253662109375
-0.256805419921875	0.000115570068359375	-0.00499629275873303	245.713615379633	-1.7047119140625	6.91314697265625
-0.254364013671875	0.000106903076171875	-0.00499086128547788	245.762443379509	-1.70562744140625	6.91192626953125
-0.251922607421875	9.783935546875E-05	-0.00498586287721992	245.811271379386	-1.70501708984375	6.9122314453125
-0.249481201171875	8.8470458984375E-05	-0.00498131429776549	245.860099379263	-1.70501708984375	6.912841796875
-0.247039794921875	8.489990234375E-05	-0.00497708143666387	245.90892737914	-1.7022705078125	6.912841796875
-0.244598388671875	7.513427734375E-05	-0.00497317453846335	245.957755379016	-1.70196533203125	6.91314697265625
-0.242156982421875	7.5042724609375E-05	-0.00496950792148709	246.006583378893	-1.70257568359375	6.91253662109375
-0.239715576171875	6.65283203125E-05	-0.00496605178341269	246.05541137877	-1.70257568359375	6.912841796875
-0.237274169921875	6.732177734375E-05	-0.00496278377249837	246.104239378647	-1.70196533203125	6.91070556640625
-0.234832763671875	6.146240234375E-05	-0.00495963962748647	246.153067378523	-1.7022705078125	6.9122314453125
-0.232391357421875	6.11572265625E-05	-0.00495664635673165	246.2018953784	-1.6998291015625	6.91131591796875
-0.229949951171875	5.8380126953125E-05	-0.0049537280574441	246.250723378277	-1.70013427734375	6.9122314453125
-0.227508544921875	5.55419921875E-05	-0.00495094666257501	246.299551378153	-1.6998291015625	6.91192626953125
-0.225067138671875	5.621337890625E-05	-0.00494821835309267	246.34837937803	-1.6998291015625	6.9110107421875
-0.222625732421875	5.108642578125E-05	-0.00494559854269028	246.397207377907	-1.6998291015625	6.9122314453125
-0.220184326171875	5.40771484375E-05	-0.00494303088635206	246.446035377784	-1.70013427734375	6.9110107421875
-0.217742919921875	4.7943115234375E-05	-0.00494054052978754	246.49486337766	-1.6998291015625	6.91192626953125
-0.215301513671875	5.0872802734375E-05	-0.004938127938658	246.543691377537	-1.69952392578125	6.9110107421875
-0.212860107421875	4.608154296875E-05	-0.00493576098233461	246.592519377414	-1.700439453125	6.91162109375
-0.210418701171875	4.6966552734375E-05	-0.00493348902091384	246.64134737729	-1.70013427734375	6.9122314453125
-0.207977294921875	4.49615478515625E-05	-0.0049312449991703	246.690175377167	-1.6998291015625	6.91162109375
-0.205535888671875	4.2681884765625E-05	-0.00492910528555512	246.739003377044	-1.6973876953125	6.91131591796875
-0.203094482421875	4.354248046875E-05	-0.00492700003087521	246.787831376921	-1.69708251953125	6.91162109375
-0.200653076171875	3.86016845703125E-05	-0.00492499442771077	246.836659376797	-1.6998291015625	6.9122314453125
-0.198211669921875	4.14154052734375E-05	-0.00492304097861052	246.885487376674	-1.6998291015625	6.91162109375
-0.195770263671875	3.55224609375E-05	-0.00492116250097752	246.934315376551	-1.6998291015625	6.9122314453125
-0.193328857421875	3.8043212890625E-05	-0.00491936644539237	246.983143376428	-1.70013427734375	6.91131591796875
-0.190887451171875	3.31756591796875E-05	-0.00491762766614556	247.031971376304	-1.70013427734375	6.91162109375
-0.188446044921875	3.3636474609375E-05	-0.00491599692031741	247.080799376181	-1.70013427734375	6.91162109375
-0.186004638671875	3.1365966796875E-05	-0.00491440994665027	247.129627376058	-1.6973876953125	6.91192626953125
-0.183563232421875	2.87933349609375E-05	-0.00491294078528881	247.178455375934	-1.6973876953125	6.91253662109375
-0.181121826171875	2.9443359375E-05	-0.00491151912137866	247.227283375811	-1.69708251953125	6.91192626953125
-0.178680419921875	2.45025634765625E-05	-0.00491020223125815	247.276111375688	-1.697998046875	6.912841796875
-0.176239013671875	2.71484375E-05	-0.00490894122049212	247.324939375565	-1.6973876953125	6.91162109375
-0.173797607421875	2.16400146484375E-05	-0.00490775005891919	247.373767375441	-1.6973876953125	6.91253662109375
-0.171356201171875	2.4609375E-05	-0.00490662083029747	247.422595375318	-1.69525146484375	6.91131591796875
-0.168914794921875	2.069091796875E-05	-0.00490551488474011	247.471423375195	-1.6949462890625	6.9122314453125
-0.166473388671875	2.19970703125E-05	-0.00490447273477912	247.520251375071	-1.69464111328125	6.91131591796875
-0.164031982421875	2.09808349609375E-05	-0.00490342359989882	247.569079374948	-1.69525146484375	6.91192626953125
-0.161590576171875	1.966552734375E-05	-0.00490243127569556	247.617907374825	-1.6973876953125	6.9122314453125
-0.159149169921875	2.1661376953125E-05	-0.00490142218768597	247.666735374702	-1.6973876953125	6.91192626953125
-0.156707763671875	1.8157958984375E-05	-0.00490044988691807	247.715563374578	-1.69708251953125	6.91253662109375
-0.154266357421875	2.2021484375E-05	-0.004899469204247	247.764391374455	-1.6973876953125	6.91162109375
-0.151824951171875	1.78436279296875E-05	-0.00489849597215652	247.813219374332	-1.69677734375	6.91192626953125
-0.149383544921875	2.1630859375E-05	-0.0048975320532918	247.862047374208	-1.695556640625	6.91162109375
-0.146942138671875	1.86859130859375E-05	-0.00489654764533043	247.910875374085	-1.695556640625	6.91253662109375
-0.144500732421875	2.05596923828125E-05	-0.00489558978006244	247.959703373962	-1.69525146484375	6.91162109375
-0.142059326171875	2.02392578125E-05	-0.00489459373056889	248.008531373839	-1.69525146484375	6.91162109375
-0.139617919921875	1.9384765625E-05	-0.00489362608641386	248.057359373715	-1.69525146484375	6.91253662109375
-0.137176513671875	2.17193603515625E-05	-0.00489262258633971	248.106187373592	-1.69525146484375	6.91131591796875
-0.134735107421875	1.865234375E-05	-0.00489163724705577	248.155015373469	-1.697998046875	6.91253662109375
-0.132293701171875	2.25555419921875E-05	-0.0048906309530139	248.203843373346	-1.69708251953125	6.91162109375
-0.129852294921875	1.87835693359375E-05	-0.0048896218650043	248.252671373222	-1.69525146484375	6.91253662109375
-0.127410888671875	2.25494384765625E-05	-0.00488861277699471	248.301499373099	-1.69525146484375	6.91131591796875
-0.124969482421875	1.995849609375E-05	-0.0048875748179853	248.350327372976	-1.69342041015625	6.9122314453125
-0.122528076171875	2.1783447265625E-05	-0.00488655595108867	248.399155372852	-1.69189453125	6.9122314453125
-0.120086669921875	2.1588134765625E-05	-0.00488549703732133	248.447983372729	-1.69525146484375	6.91162109375
-0.117645263671875	2.086181640625E-05	-0.00488446047529578	248.496811372606	-1.6943359375	6.91131591796875
-0.115203857421875	2.315673828125E-05	-0.00488338572904468	248.545639372483	-1.69342041015625	6.91192626953125
-0.112762451171875	2.03216552734375E-05	-0.0048823244869709	248.594467372359	-1.6925048828125	6.91253662109375
-0.110321044921875	2.4114990234375E-05	-0.00488123949617147	248.643295372236	-1.6925048828125	6.91131591796875
-0.107879638671875	2.060546875E-05	-0.00488014752045274	248.692123372113	-1.6925048828125	6.912841796875
-0.105438232421875	2.41668701171875E-05	-0.00487905461341143	248.740951371989	-1.6949462890625	6.91162109375
-0.102996826171875	2.177734375E-05	-0.0048779328353703	248.789779371866	-1.6949462890625	6.9122314453125
-0.100555419921875	2.35443115234375E-05	-0.00487682642415166	248.838607371743	-1.69281005859375	6.9122314453125
-0.098114013671875	2.34375E-05	-0.00487567950040102	248.88743537162	-1.69281005859375	6.9122314453125
-0.095672607421875	2.27752685546875E-05	-0.00487455120310187	248.936263371496	-1.6949462890625	6.912841796875
-0.093231201171875	2.4957275390625E-05	-0.00487338611856103	248.985091371373	-1.69525146484375	6.91192626953125
-0.090789794921875	2.23358154296875E-05	-0.00487223127856851	249.03391937125	-1.69281005859375	6.91314697265625
-0.088348388671875	2.59490966796875E-05	-0.00487105222418904	249.082747371127	-1.69219970703125	6.91192626953125
-0.085906982421875	2.26837158203125E-05	-0.0048698652535677	249.131575371003	-1.6925048828125	6.91253662109375
-0.083465576171875	2.60894775390625E-05	-0.00486867455765605	249.18040337088	-1.69219970703125	6.91192626953125
-0.081024169921875	2.38555908203125E-05	-0.00486745499074459	249.229231370757	-1.6925048828125	6.912841796875
-0.078582763671875	2.552490234375E-05	-0.00486624939367175	249.278059370633	-1.69219970703125	6.91162109375
-0.076141357421875	2.54547119140625E-05	-0.00486500468105078	249.32688737051	-1.6925048828125	6.91192626953125
-0.073699951171875	2.48504638671875E-05	-0.00486377673223615	249.375715370387	-1.69219970703125	6.912841796875
-0.071258544921875	2.6971435546875E-05	-0.00486251153051853	249.424543370264	-1.69281005859375	6.91131591796875
-0.068817138671875	2.4456787109375E-05	-0.00486125610768795	249.47337137014	-1.6925048828125	6.912841796875
-0.066375732421875	2.79083251953125E-05	-0.004859977401793	249.522199370017	-1.693115234375	6.91162109375
-0.063934326171875	2.48748779296875E-05	-0.00485868891701102	249.571027369894	-1.693115234375	6.9122314453125
-0.061492919921875	2.80792236328125E-05	-0.00485739624127746	249.61985536977	-1.69219970703125	6.9122314453125
-0.059051513671875	2.60284423828125E-05	-0.00485607516020536	249.668683369647	-1.6925048828125	6.91253662109375
-0.056610107421875	2.7630615234375E-05	-0.00485476478934288	249.717511369524	-1.6925048828125	6.9122314453125
-0.054168701171875	2.75634765625E-05	-0.0048534176312387	249.766339369401	-1.6925048828125	6.9122314453125
-0.051727294921875	2.69287109375E-05	-0.00485208723694086	249.815167369277	-1.6925048828125	6.91253662109375
-0.049285888671875	2.8961181640625E-05	-0.00485072284936905	249.863995369154	-1.69219970703125	6.9122314453125
-0.046844482421875	2.67120361328125E-05	-0.0048493635840714	249.912823369031	-1.6925048828125	6.91314697265625
-0.044403076171875	2.9931640625E-05	-0.00484798057004809	249.961651368908	-1.6925048828125	6.91162109375
-0.041961669921875	2.7130126953125E-05	-0.00484658731147647	250.010479368784	-1.69281005859375	6.91253662109375
-0.039520263671875	3.0108642578125E-05	-0.00484518986195326	250.059307368661	-1.689453125	6.9122314453125
-0.037078857421875	2.82318115234375E-05	-0.00484376586973667	250.108135368538	-1.69036865234375	6.9122314453125
-0.034637451171875	2.9681396484375E-05	-0.00484235165640712	250.156963368414	-1.69036865234375	6.9122314453125
-0.032196044921875	2.977294921875E-05	-0.00484090019017458	250.205791368291	-1.68975830078125	6.9122314453125
-0.029754638671875	2.92694091796875E-05	-0.00483945896849036	250.254619368168	-1.6925048828125	6.91253662109375
-0.027313232421875	3.115234375E-05	-0.00483798375353217	250.303447368045	-1.693115234375	6.91253662109375
-0.024871826171875	2.89947509765625E-05	-0.004836515057832	250.352275367921	-1.68792724609375	6.91253662109375
-0.022430419921875	3.2061767578125E-05	-0.00483502447605133	250.401103367798	-1.68792724609375	6.9122314453125
-0.019989013671875	2.94769287109375E-05	-0.00483352225273848	250.449931367675	-1.690673828125	6.91314697265625
-0.017547607421875	3.2257080078125E-05	-0.00483201490715146	250.498759367551	-1.690673828125	6.91192626953125
-0.015106201171875	3.05633544921875E-05	-0.00483048148453236	250.547587367428	-1.69219970703125	6.91314697265625
-0.012664794921875	3.19976806640625E-05	-0.00482895411550999	250.596415367305	-1.6925048828125	6.9122314453125
-0.010223388671875	3.19976806640625E-05	-0.00482739135622978	250.645243367182	-1.6900634765625	6.91253662109375
-0.007781982421875	3.1573486328125E-05	-0.00482583930715919	250.694071367058	-1.6900634765625	6.912841796875
-0.005340576171875	3.33526611328125E-05	-0.00482425466179848	250.742899366935	-1.6900634765625	6.91131591796875
-0.002899169921875	3.14117431640625E-05	-0.00482267327606678	250.791727366812	-1.690673828125	6.9134521484375
-0.000457763671875	3.42254638671875E-05	-0.00482107093557715	250.840555366688	-1.688232421875	6.91192626953125
0.001983642578125	3.18878173828125E-05	-0.00481945648789406	250.889383366565	-1.6876220703125	6.91253662109375
0.004425048828125	3.450927734375E-05	-0.00481783552095294	250.938211366442	-1.688232421875	6.91253662109375
0.006866455078125	3.29132080078125E-05	-0.00481618987396359	250.987039366319	-1.6900634765625	6.91192626953125
0.009307861328125	3.426513671875E-05	-0.00481454934924841	251.035867366195	-1.6900634765625	6.912841796875
0.011749267578125	3.43170166015625E-05	-0.00481287529692054	251.084695366072	-1.69036865234375	6.91253662109375
0.014190673828125	3.39263916015625E-05	-0.00481120916083455	251.133523365949	-1.69036865234375	6.912841796875
0.016632080078125	3.56201171875E-05	-0.00480951135978103	251.182351365826	-1.68975830078125	6.9122314453125
0.019073486328125	3.38958740234375E-05	-0.00480781402438879	251.231179365702	-1.69036865234375	6.9134521484375
0.021514892578125	3.65386962890625E-05	-0.00480609433725476	251.280007365579	-1.6876220703125	6.91192626953125
0.023956298828125	3.43536376953125E-05	-0.00480436347424984	251.328835365456	-1.68731689453125	6.912841796875
0.026397705078125	3.680419921875E-05	-0.00480262655764818	251.377663365332	-1.6876220703125	6.9122314453125
0.028839111328125	3.5406494140625E-05	-0.00480086356401443	251.426491365209	-1.68731689453125	6.91253662109375
0.031280517578125	3.6651611328125E-05	-0.00479910429567099	251.475319365086	-1.6900634765625	6.912841796875
0.033721923828125	3.67218017578125E-05	-0.00479731289669871	251.524147364963	-1.68975830078125	6.91253662109375
0.036163330078125	3.63739013671875E-05	-0.00479552848264575	251.572975364839	-1.68792724609375	6.912841796875
0.038604736328125	3.7994384765625E-05	-0.00479371286928654	251.621803364716	-1.6876220703125	6.91253662109375
